country,date,ifr_t_m_voc_adjusted,ifr_t_m
Hungary,2020-06-16,0.00586699171061925,0.00586699171061925
Hungary,2020-06-17,0.00586699171061925,0.00586699171061925
Hungary,2020-06-18,0.00586699171061925,0.00586699171061925
Hungary,2020-06-19,0.00586699171061925,0.00586699171061925
Hungary,2020-06-20,0.00586699171061925,0.00586699171061925
Hungary,2020-06-21,0.00586699171061925,0.00586699171061925
Hungary,2020-06-22,0.00586699171061925,0.00586699171061925
Hungary,2020-06-23,0.00586699171061925,0.00586699171061925
Hungary,2020-06-24,0.00586699171061925,0.00586699171061925
Hungary,2020-06-25,0.00586699171061925,0.00586699171061925
Hungary,2020-06-26,0.00586699171061925,0.00586699171061925
Hungary,2020-06-27,0.00586699171061925,0.00586699171061925
Hungary,2020-06-28,0.00586699171061925,0.00586699171061925
Hungary,2020-06-29,0.00586699171061925,0.00586699171061925
Hungary,2020-06-30,0.00586699171061925,0.00586699171061925
Hungary,2020-07-01,0.00586699171061925,0.00586699171061925
Hungary,2020-07-02,0.00586699171061925,0.00586699171061925
Hungary,2020-07-03,0.00586699171061925,0.00586699171061925
Hungary,2020-07-04,0.00586699171061925,0.00586699171061925
Hungary,2020-07-05,0.00586699171061925,0.00586699171061925
Hungary,2020-07-06,0.00586699171061925,0.00586699171061925
Hungary,2020-07-07,0.00586699171061925,0.00586699171061925
Hungary,2020-07-08,0.00586699171061925,0.00586699171061925
Hungary,2020-07-09,0.00586699171061925,0.00586699171061925
Hungary,2020-07-10,0.00586699171061925,0.00586699171061925
Hungary,2020-07-11,0.00586699171061925,0.00586699171061925
Hungary,2020-07-12,0.00586699171061925,0.00586699171061925
Hungary,2020-07-13,0.00586699171061925,0.00586699171061925
Hungary,2020-07-14,0.00586699171061925,0.00586699171061925
Hungary,2020-07-15,0.00586699171061925,0.00586699171061925
Hungary,2020-07-16,0.00586699171061925,0.00586699171061925
Hungary,2020-07-17,0.00586699171061925,0.00586699171061925
Hungary,2020-07-18,0.00586699171061925,0.00586699171061925
Hungary,2020-07-19,0.00586699171061925,0.00586699171061925
Hungary,2020-07-20,0.00586699171061925,0.00586699171061925
Hungary,2020-07-21,0.00586699171061925,0.00586699171061925
Hungary,2020-07-22,0.00586699171061925,0.00586699171061925
Hungary,2020-07-23,0.00586699171061925,0.00586699171061925
Hungary,2020-07-24,0.00586699171061925,0.00586699171061925
Hungary,2020-07-25,0.00586699171061925,0.00586699171061925
Hungary,2020-07-26,0.00586699171061925,0.00586699171061925
Hungary,2020-07-27,0.00586699171061925,0.00586699171061925
Hungary,2020-07-28,0.00586699171061925,0.00586699171061925
Hungary,2020-07-29,0.00586699171061925,0.00586699171061925
Hungary,2020-07-30,0.00586699171061925,0.00586699171061925
Hungary,2020-07-31,0.00586699171061925,0.00586699171061925
Hungary,2020-08-01,0.00586699171061925,0.00586699171061925
Hungary,2020-08-02,0.00586699171061925,0.00586699171061925
Hungary,2020-08-03,0.00586699171061925,0.00586699171061925
Hungary,2020-08-04,0.00586699171061925,0.00586699171061925
Hungary,2020-08-05,0.00586699171061925,0.00586699171061925
Hungary,2020-08-06,0.00586699171061925,0.00586699171061925
Hungary,2020-08-07,0.00586699171061925,0.00586699171061925
Hungary,2020-08-08,0.00586699171061925,0.00586699171061925
Hungary,2020-08-09,0.00586699171061925,0.00586699171061925
Hungary,2020-08-10,0.00586699171061925,0.00586699171061925
Hungary,2020-08-11,0.00586699171061925,0.00586699171061925
Hungary,2020-08-12,0.00586699171061925,0.00586699171061925
Hungary,2020-08-13,0.00586699171061925,0.00586699171061925
Hungary,2020-08-14,0.00586699171061925,0.00586699171061925
Hungary,2020-08-15,0.00586699171061925,0.00586699171061925
Hungary,2020-08-16,0.00586699171061925,0.00586699171061925
Hungary,2020-08-17,0.00586699171061925,0.00586699171061925
Hungary,2020-08-18,0.00586699171061925,0.00586699171061925
Hungary,2020-08-19,0.00586699171061925,0.00586699171061925
Hungary,2020-08-20,0.00586699171061925,0.00586699171061925
Hungary,2020-08-21,0.00586699171061925,0.00586699171061925
Hungary,2020-08-22,0.00586699171061925,0.00586699171061925
Hungary,2020-08-23,0.00586699171061925,0.00586699171061925
Hungary,2020-08-24,0.00586699171061925,0.00586699171061925
Hungary,2020-08-25,0.00586699171061925,0.00586699171061925
Hungary,2020-08-26,0.00586699171061925,0.00586699171061925
Hungary,2020-08-27,0.00586699171061925,0.00586699171061925
Hungary,2020-08-28,0.00586699171061925,0.00586699171061925
Hungary,2020-08-29,0.00586699171061925,0.00586699171061925
Hungary,2020-08-30,0.00586699171061925,0.00586699171061925
Hungary,2020-08-31,0.00586699171061925,0.00586699171061925
Hungary,2020-09-01,0.00586699171061925,0.00586699171061925
Hungary,2020-09-02,0.00586699171061925,0.00586699171061925
Hungary,2020-09-03,0.00586699171061925,0.00586699171061925
Hungary,2020-09-04,0.00586699171061925,0.00586699171061925
Hungary,2020-09-05,0.00586699171061925,0.00586699171061925
Hungary,2020-09-06,0.00586699171061925,0.00586699171061925
Hungary,2020-09-07,0.00586699171061925,0.00586699171061925
Hungary,2020-09-08,0.00586699171061925,0.00586699171061925
Hungary,2020-09-09,0.00586699171061925,0.00586699171061925
Hungary,2020-09-10,0.00586699171061925,0.00586699171061925
Hungary,2020-09-11,0.00586699171061925,0.00586699171061925
Hungary,2020-09-12,0.00586699171061925,0.00586699171061925
Hungary,2020-09-13,0.00586699171061925,0.00586699171061925
Hungary,2020-09-14,0.00586699171061925,0.00586699171061925
Hungary,2020-09-15,0.00586699171061925,0.00586699171061925
Hungary,2020-09-16,0.00586699171061925,0.00586699171061925
Hungary,2020-09-17,0.00586699171061925,0.00586699171061925
Hungary,2020-09-18,0.00586699171061925,0.00586699171061925
Hungary,2020-09-19,0.00586699171061925,0.00586699171061925
Hungary,2020-09-20,0.00586699171061925,0.00586699171061925
Hungary,2020-09-21,0.00586699171061925,0.00586699171061925
Hungary,2020-09-22,0.00586699171061925,0.00586699171061925
Hungary,2020-09-23,0.00586699171061925,0.00586699171061925
Hungary,2020-09-24,0.00586699171061925,0.00586699171061925
Hungary,2020-09-25,0.00586699171061925,0.00586699171061925
Hungary,2020-09-26,0.00586699171061925,0.00586699171061925
Hungary,2020-09-27,0.00586699171061925,0.00586699171061925
Hungary,2020-09-28,0.00586699171061925,0.00586699171061925
Hungary,2020-09-29,0.00586699171061925,0.00586699171061925
Hungary,2020-09-30,0.00586699171061925,0.00586699171061925
Hungary,2020-10-01,0.00586699171061925,0.00586699171061925
Hungary,2020-10-02,0.00586699171061925,0.00586699171061925
Hungary,2020-10-03,0.00586699171061925,0.00586699171061925
Hungary,2020-10-04,0.00586699171061925,0.00586699171061925
Hungary,2020-10-05,0.00586699171061925,0.00586699171061925
Hungary,2020-10-06,0.00586699171061925,0.00586699171061925
Hungary,2020-10-07,0.00586699171061925,0.00586699171061925
Hungary,2020-10-08,0.00586699171061925,0.00586699171061925
Hungary,2020-10-09,0.00586699171061925,0.00586699171061925
Hungary,2020-10-10,0.00586699171061925,0.00586699171061925
Hungary,2020-10-11,0.00586699171061925,0.00586699171061925
Hungary,2020-10-12,0.00586699171061925,0.00586699171061925
Hungary,2020-10-13,0.00586699171061925,0.00586699171061925
Hungary,2020-10-14,0.00586699171061925,0.00586699171061925
Hungary,2020-10-15,0.00586699171061925,0.00586699171061925
Hungary,2020-10-16,0.00586699171061925,0.00586699171061925
Hungary,2020-10-17,0.00586699171061925,0.00586699171061925
Hungary,2020-10-18,0.00586699171061925,0.00586699171061925
Hungary,2020-10-19,0.00586699171061925,0.00586699171061925
Hungary,2020-10-20,0.00586699171061925,0.00586699171061925
Hungary,2020-10-21,0.00586699171061925,0.00586699171061925
Hungary,2020-10-22,0.00586699171061925,0.00586699171061925
Hungary,2020-10-23,0.00586699171061925,0.00586699171061925
Hungary,2020-10-24,0.00586699171061925,0.00586699171061925
Hungary,2020-10-25,0.00586699171061925,0.00586699171061925
Hungary,2020-10-26,0.00586699171061925,0.00586699171061925
Hungary,2020-10-27,0.00586699171061925,0.00586699171061925
Hungary,2020-10-28,0.00586699171061925,0.00586699171061925
Hungary,2020-10-29,0.00586699171061925,0.00586699171061925
Hungary,2020-10-30,0.00586699171061925,0.00586699171061925
Hungary,2020-10-31,0.00586699171061925,0.00586699171061925
Hungary,2020-11-01,0.00586699171061925,0.00586699171061925
Hungary,2020-11-02,0.00586699171061925,0.00586699171061925
Hungary,2020-11-03,0.00586699171061925,0.00586699171061925
Hungary,2020-11-04,0.00586699171061925,0.00586699171061925
Hungary,2020-11-05,0.00586699171061925,0.00586699171061925
Hungary,2020-11-06,0.00586699171061925,0.00586699171061925
Hungary,2020-11-07,0.00586699171061925,0.00586699171061925
Hungary,2020-11-08,0.00586699171061925,0.00586699171061925
Hungary,2020-11-09,0.00586699171061925,0.00586699171061925
Hungary,2020-11-10,0.00586699171061925,0.00586699171061925
Hungary,2020-11-11,0.00586699171061925,0.00586699171061925
Hungary,2020-11-12,0.00586699171061925,0.00586699171061925
Hungary,2020-11-13,0.00586699171061925,0.00586699171061925
Hungary,2020-11-14,0.00586699171061925,0.00586699171061925
Hungary,2020-11-15,0.00586699171061925,0.00586699171061925
Hungary,2020-11-16,0.00586699171061925,0.00586699171061925
Hungary,2020-11-17,0.00586699171061925,0.00586699171061925
Hungary,2020-11-18,0.00586699171061925,0.00586699171061925
Hungary,2020-11-19,0.00586699171061925,0.00586699171061925
Hungary,2020-11-20,0.00586699171061925,0.00586699171061925
Hungary,2020-11-21,0.00586699171061925,0.00586699171061925
Hungary,2020-11-22,0.00586699171061925,0.00586699171061925
Hungary,2020-11-23,0.00586699171061925,0.00586699171061925
Hungary,2020-11-24,0.00586699171061925,0.00586699171061925
Hungary,2020-11-25,0.00586699171061925,0.00586699171061925
Hungary,2020-11-26,0.00586699171061925,0.00586699171061925
Hungary,2020-11-27,0.00586699171061925,0.00586699171061925
Hungary,2020-11-28,0.00586699171061925,0.00586699171061925
Hungary,2020-11-29,0.00586699171061925,0.00586699171061925
Hungary,2020-11-30,0.00586699171061925,0.00586699171061925
Hungary,2020-12-01,0.00586699171061925,0.00586699171061925
Hungary,2020-12-02,0.00586699171061925,0.00586699171061925
Hungary,2020-12-03,0.00586699171061925,0.00586699171061925
Hungary,2020-12-04,0.00586699171061925,0.00586699171061925
Hungary,2020-12-05,0.00586699171061925,0.00586699171061925
Hungary,2020-12-06,0.00586699171061925,0.00586699171061925
Hungary,2020-12-07,0.00586699171061925,0.00586699171061925
Hungary,2020-12-08,0.00586699171061925,0.00586699171061925
Hungary,2020-12-09,0.00586699171061925,0.00586699171061925
Hungary,2020-12-10,0.00586699171061925,0.00586699171061925
Hungary,2020-12-11,0.00586699171061925,0.00586699171061925
Hungary,2020-12-12,0.00586699171061925,0.00586699171061925
Hungary,2020-12-13,0.00586699171061925,0.00586699171061925
Hungary,2020-12-14,0.00586699171061925,0.00586699171061925
Hungary,2020-12-15,0.00586699171061925,0.00586699171061925
Hungary,2020-12-16,0.00586699171061925,0.00586699171061925
Hungary,2020-12-17,0.00586699171061925,0.00586699171061925
Hungary,2020-12-18,0.00586699171061925,0.00586699171061925
Hungary,2020-12-19,0.00586699171061925,0.00586699171061925
Hungary,2020-12-20,0.00586699171061925,0.00586699171061925
Hungary,2020-12-21,0.00586699171061925,0.00586699171061925
Hungary,2020-12-22,0.00586699171061925,0.00586699171061925
Hungary,2020-12-23,0.00586699171061925,0.00586699171061925
Hungary,2020-12-24,0.00586699171061925,0.00586699171061925
Hungary,2020-12-25,0.00586699171061925,0.00586699171061925
Hungary,2020-12-26,0.00586699171061925,0.00586699171061925
Hungary,2020-12-27,0.00586699171061925,0.00586699171061925
Hungary,2020-12-28,0.00586699171061925,0.00586699171061925
Hungary,2020-12-29,0.00586699171061925,0.00586699171061925
Hungary,2020-12-30,0.00586699171061925,0.00586699171061925
Hungary,2020-12-31,0.00586699171061925,0.00586699171061925
Hungary,2021-01-01,0.00586699171061925,0.00586699171061925
Hungary,2021-01-02,0.00586699171061925,0.00586699171061925
Hungary,2021-01-03,0.00586699171061925,0.00586699171061925
Hungary,2021-01-04,0.00586699171061925,0.00586699171061925
Hungary,2021-01-05,0.00586699171061925,0.00586699171061925
Hungary,2021-01-06,0.00586699171061925,0.00586699171061925
Hungary,2021-01-07,0.00586699171061925,0.00586699171061925
Hungary,2021-01-08,0.00586699171061925,0.00586699171061925
Hungary,2021-01-09,0.00586699171061925,0.00586699171061925
Hungary,2021-01-10,0.00586699171061925,0.00586699171061925
Hungary,2021-01-11,0.00586699171061925,0.00586699171061925
Hungary,2021-01-12,0.00586699171061925,0.00586699171061925
Hungary,2021-01-13,0.00586699171061925,0.00586699171061925
Hungary,2021-01-14,0.00586699171061925,0.00586699171061925
Hungary,2021-01-15,0.00586699171061925,0.00586699171061925
Hungary,2021-01-16,0.00586699171061925,0.00586699171061925
Hungary,2021-01-17,0.00586699171061925,0.00586699171061925
Hungary,2021-01-18,0.00566275959101192,0.00586699171061925
Hungary,2021-01-19,0.00563063347384844,0.00586699171061925
Hungary,2021-01-20,0.00559743091211599,0.00586699171061925
Hungary,2021-01-21,0.00556631298717521,0.00586699171061925
Hungary,2021-01-22,0.00554765465117362,0.00586699171061925
Hungary,2021-01-23,0.0055396001759429,0.00586699171061925
Hungary,2021-01-24,0.00553540090278821,0.00586699171061925
Hungary,2021-01-25,0.00552269741650463,0.00586699171061925
Hungary,2021-01-26,0.00550684071620367,0.00586699171061925
Hungary,2021-01-27,0.00547658478448289,0.00586699171061925
Hungary,2021-01-28,0.00543114327478422,0.00586699171061925
Hungary,2021-01-29,0.00536909642259895,0.00586699171061925
Hungary,2021-01-30,0.00530720743271047,0.00586699171061925
Hungary,2021-01-31,0.00526680535513937,0.00586699171061925
Hungary,2021-02-01,0.00524996532284597,0.00566275959101192
Hungary,2021-02-02,0.00523326563379947,0.00563063347384844
Hungary,2021-02-03,0.00522072480773716,0.00559743091211599
Hungary,2021-02-04,0.00517620289202801,0.00556631298717521
Hungary,2021-02-05,0.00513377868168635,0.00554765465117362
Hungary,2021-02-06,0.00511440950564004,0.0055396001759429
Hungary,2021-02-07,0.00510788720050915,0.00553540090278821
Hungary,2021-02-08,0.0051001517005161,0.00552269741650463
Hungary,2021-02-09,0.00509619455038615,0.00550684071620367
Hungary,2021-02-10,0.00509149040019259,0.00547658478448289
Hungary,2021-02-11,0.00505215458894876,0.00543114327478422
Hungary,2021-02-12,0.00500178323608264,0.00536909642259895
Hungary,2021-02-13,0.00499052381843438,0.00530720743271047
Hungary,2021-02-14,0.00498794645276972,0.00526680535513937
Hungary,2021-02-15,0.00497597666218708,0.00524996532284597
Hungary,2021-02-16,0.00496092807139517,0.00523326563379947
Hungary,2021-02-17,0.00492190590496569,0.00522072480773716
Hungary,2021-02-18,0.00485679815798288,0.00517620289202801
Hungary,2021-02-19,0.00477044606920942,0.00513377868168635
Hungary,2021-02-20,0.00472418953050787,0.00511440950564004
Hungary,2021-02-21,0.00470417557449341,0.00510788720050915
Hungary,2021-02-22,0.0046975703912076,0.0051001517005161
Hungary,2021-02-23,0.00466483725418227,0.00509619455038615
Hungary,2021-02-24,0.00457457598805188,0.00509149040019259
Hungary,2021-02-25,0.00455587495038728,0.00505215458894876
Hungary,2021-02-26,0.0044712828057086,0.00500178323608264
Hungary,2021-02-27,0.00420289217295714,0.00499052381843438
Hungary,2021-02-28,0.0041854312751146,0.00498794645276972
Hungary,2021-03-01,0.00410131112089322,0.00497597666218708
Hungary,2021-03-02,0.00402314828323997,0.00496092807139517
Hungary,2021-03-03,0.00397102747480284,0.00492190590496569
Hungary,2021-03-04,0.0038119050688266,0.00485679815798288
Hungary,2021-03-05,0.00365031897056916,0.00477044606920942
Hungary,2021-03-06,0.0036097203749328,0.00472418953050787
Hungary,2021-03-07,0.00357095235297157,0.00470417557449341
Hungary,2021-03-08,0.00347842215967739,0.0046975703912076
Hungary,2021-03-09,0.00335820976817507,0.00466483725418227
Hungary,2021-03-10,0.00328018988847249,0.00457457598805188
Hungary,2021-03-11,0.00313113753443137,0.00455587495038728
Hungary,2021-03-12,0.00304083765862092,0.0044712828057086
Hungary,2021-03-13,0.00302375366967012,0.00420289217295714
Hungary,2021-03-14,0.00299619072414029,0.0041854312751146
Hungary,2021-03-15,0.00297020323742694,0.00410131112089322
Hungary,2021-03-16,0.00284548570878798,0.00402314828323997
Hungary,2021-03-17,0.00276196230937237,0.00397102747480284
Hungary,2021-03-18,0.00274674996382811,0.0038119050688266
Hungary,2021-03-19,0.00272536804993051,0.00365031897056916
Hungary,2021-03-20,0.00270332098828795,0.0036097203749328
Hungary,2021-03-21,0.00269209332726123,0.00357095235297157
Hungary,2021-03-22,0.00267017209055429,0.00347842215967739
Hungary,2021-03-23,0.00263998847508579,0.00335820976817507
Hungary,2021-03-24,0.00261295373096567,0.00328018988847249
Hungary,2021-03-25,0.00258039511601449,0.00313113753443137
Hungary,2021-03-26,0.00254292698822571,0.00304083765862092
Hungary,2021-03-27,0.00252383482222075,0.00302375366967012
Hungary,2021-03-28,0.00251543630625819,0.00299619072414029
Hungary,2021-03-29,0.00251014311794243,0.00297020323742694
Hungary,2021-03-30,0.00246529747820439,0.00284548570878798
Hungary,2021-03-31,0.00243727391069525,0.00276196230937237
Hungary,2021-04-01,0.00239368084941673,0.00274674996382811
Hungary,2021-04-02,0.00235482670748448,0.00272536804993051
Hungary,2021-04-03,0.00231892212840689,0.00270332098828795
Hungary,2021-04-04,0.00229688670669084,0.00269209332726123
Hungary,2021-04-05,0.00226612421585103,0.00267017209055429
Hungary,2021-04-06,0.00221639030847198,0.00263998847508579
Hungary,2021-04-07,0.00218102848035863,0.00261295373096567
Hungary,2021-04-08,0.00213973149267336,0.00258039511601449
Hungary,2021-04-09,0.00209905129037017,0.00254292698822571
Hungary,2021-04-10,0.00206144004966274,0.00252383482222075
Hungary,2021-04-11,0.00203259200184241,0.00251543630625819
Hungary,2021-04-12,0.00199670364985186,0.00251014311794243
Hungary,2021-04-13,0.00196081267858209,0.00246529747820439
Hungary,2021-04-14,0.0019324301006353,0.00243727391069525
Hungary,2021-04-15,0.00192710810864898,0.00239368084941673
Hungary,2021-04-16,0.00192025489123504,0.00235482670748448
Hungary,2021-04-17,0.00184445716090385,0.00231892212840689
Hungary,2021-04-18,0.00183766512988836,0.00229688670669084
Hungary,2021-04-19,0.00180990637815852,0.00226612421585103
Hungary,2021-04-20,0.00178325905118877,0.00221639030847198
Hungary,2021-04-21,0.00175361656830796,0.00218102848035863
Hungary,2021-04-22,0.0017086687352591,0.00213973149267336
Hungary,2021-04-23,0.00167463847890817,0.00209905129037017
Hungary,2021-04-24,0.00167279588141916,0.00206144004966274
Hungary,2021-04-25,0.00165989617066033,0.00203259200184241
Hungary,2021-04-26,0.00162091335342443,0.00199670364985186
Hungary,2021-04-27,0.00157315702864817,0.00196081267858209
Hungary,2021-04-28,0.00152621844979111,0.0019324301006353
Hungary,2021-04-29,0.00150370145551228,0.00192710810864898
Hungary,2021-04-30,0.00145322002627552,0.00192025489123504
Hungary,2021-05-01,0.00143795308059231,0.00184445716090385
Hungary,2021-05-02,0.00143704535513225,0.00183766512988836
Hungary,2021-05-03,0.0014350195105228,0.00180990637815852
Hungary,2021-05-04,0.00143276045502639,0.00178325905118877
Hungary,2021-05-05,0.00142997728201694,0.00175361656830796
Hungary,2021-05-06,0.00142639538637662,0.0017086687352591
Hungary,2021-05-07,0.00142229114177708,0.00167463847890817
Hungary,2021-05-08,0.00141949793814634,0.00167279588141916
Hungary,2021-05-09,0.00141770068393756,0.00165989617066033
Hungary,2021-05-10,0.00141411694393529,0.00162091335342443
Hungary,2021-05-11,0.0014111711691497,0.00157315702864817
Hungary,2021-05-12,0.00140550611612001,0.00152621844979111
Hungary,2021-05-13,0.00140061065227185,0.00150370145551228
Hungary,2021-05-14,0.00139486358730783,0.00145322002627552
Hungary,2021-05-15,0.00139015033659531,0.00143795308059231
Hungary,2021-05-16,0.00138701076253761,0.00143704535513225
Hungary,2021-05-17,0.00138164277545068,0.0014350195105228
Hungary,2021-05-18,0.00137585528549744,0.00143276045502639
Hungary,2021-05-19,0.00137118492218058,0.00142997728201694
Hungary,2021-05-20,0.00139401552782098,0.00142639538637662
Hungary,2021-05-21,0.0013903066881397,0.00142229114177708
Hungary,2021-05-22,0.00138888991060102,0.00141949793814634
Hungary,2021-05-23,0.00138970498344456,0.00141770068393756
Hungary,2021-05-24,0.00139067302007962,0.00141411694393529
Hungary,2021-05-25,0.00139103768158604,0.0014111711691497
Hungary,2021-05-26,0.00140662349493904,0.00140550611612001
Hungary,2021-05-27,0.00141781837284976,0.00140061065227185
Hungary,2021-05-28,0.00142555823019526,0.00139486358730783
Hungary,2021-05-29,0.00143765789681412,0.00139015033659531
Hungary,2021-05-30,0.00144406556687621,0.00138701076253761
Hungary,2021-05-31,0.00145334662497024,0.00138164277545068
Hungary,2021-06-01,0.00146491943362993,0.00137585528549744
Hungary,2021-06-02,0.00148116049016363,0.00137118492218058
Hungary,2021-06-03,0.00150192654045617,0.00139401552782098
Hungary,2021-06-04,0.00152724592810867,0.0013903066881397
Hungary,2021-06-05,0.00154034429630092,0.00138888991060102
Hungary,2021-06-06,0.00155434237003084,0.00138970498344456
Hungary,2021-06-07,0.00157061959101778,0.00139067302007962
Hungary,2021-06-08,0.00158809162443653,0.00139103768158604
Hungary,2021-06-09,0.001607696542891,0.00140662349493904
Hungary,2021-06-10,0.00162831028026334,0.00141781837284976
Hungary,2021-06-11,0.00165423496152703,0.00142555823019526
Hungary,2021-06-12,0.00167856391440709,0.00143765789681412
Hungary,2021-06-13,0.00168994079202071,0.00144406556687621
Hungary,2021-06-14,0.0017094514426236,0.00145334662497024
Hungary,2021-06-15,0.00173188896189368,0.00146491943362993
Hungary,2021-06-16,0.00175600370872052,0.00148116049016363
Hungary,2021-06-17,0.00178015456981981,0.00150192654045617
Hungary,2021-06-18,0.00181130882632671,0.00152724592810867
Hungary,2021-06-19,0.00184107510311935,0.00154034429630092
Hungary,2021-06-20,0.00185681509002713,0.00155434237003084
Hungary,2021-06-21,0.00188298261215944,0.00157061959101778
Hungary,2021-06-22,0.00191072716177807,0.00158809162443653
Hungary,2021-06-23,0.0019397251882389,0.001607696542891
Hungary,2021-06-24,0.00197127495676948,0.00162831028026334
Hungary,2021-06-25,0.00200771655508646,0.00165423496152703
Hungary,2021-06-26,0.00204367090889657,0.00167856391440709
Hungary,2021-06-27,0.00207145411762699,0.00168994079202071
Hungary,2021-06-28,0.00210599484497716,0.0017094514426236
Hungary,2021-06-29,0.0021427677344242,0.00173188896189368
Hungary,2021-06-30,0.00218647450797248,0.00175600370872052
Hungary,2021-07-01,0.00223228103938295,0.00178015456981981
Hungary,2021-07-02,0.00227958366486477,0.00181130882632671
Hungary,2021-07-03,0.00232574725372354,0.00184107510311935
Hungary,2021-07-04,0.00236042956300434,0.00185681509002713
Hungary,2021-07-05,0.00240672086201174,0.00188298261215944
Hungary,2021-07-06,0.00245810017079259,0.00191072716177807
Hungary,2021-07-07,0.00250690091859803,0.0019397251882389
Hungary,2021-07-08,0.00256208244385371,0.00197127495676948
Hungary,2021-07-09,0.00261837311726265,0.00200771655508646
Hungary,2021-07-10,0.00267330012774373,0.00204367090889657
Hungary,2021-07-11,0.00271760413584168,0.00207145411762699
Hungary,2021-07-12,0.00277147684938783,0.00210599484497716
Hungary,2021-07-13,0.00283157212518477,0.0021427677344242
Hungary,2021-07-14,0.00289181042622334,0.00218647450797248
Hungary,2021-07-15,0.00293824728985694,0.00223228103938295
Hungary,2021-07-16,0.00297327867742553,0.00227958366486477
Hungary,2021-07-17,0.00300438992561775,0.00232574725372354
Hungary,2021-07-18,0.00302320680374333,0.00236042956300434
Hungary,2021-07-19,0.00305197680378564,0.00240672086201174
Hungary,2021-07-20,0.00308414049029461,0.00245810017079259
Hungary,2021-07-21,0.00311992882001128,0.00250690091859803
Hungary,2021-07-22,0.00315681327297988,0.00256208244385371
Hungary,2021-07-23,0.0031926596264028,0.00261837311726265
Hungary,2021-07-24,0.00322278385367925,0.00267330012774373
Hungary,2021-07-25,0.00324535961824889,0.00271760413584168
Hungary,2021-07-26,0.00326415587597903,0.00277147684938783
Hungary,2021-07-27,0.00329654921086857,0.00283157212518477
Hungary,2021-07-28,0.00332799706000852,0.00289181042622334
Hungary,2021-07-29,0.00335916164956703,0.00293824728985694
Hungary,2021-07-30,0.00339149114409871,0.00297327867742553
Hungary,2021-07-31,0.00341742027821165,0.00300438992561775
Hungary,2021-08-01,0.00343181951249695,0.00302320680374333
Hungary,2021-08-02,0.00345594739161687,0.00305197680378564
Hungary,2021-08-03,0.00348083394109769,0.00308414049029461
Hungary,2021-08-04,0.00350444460126543,0.00311992882001128
Hungary,2021-08-05,0.00352583029904224,0.00315681327297988
Hungary,2021-08-06,0.00354888206829425,0.0031926596264028
Hungary,2021-08-07,0.00356710753457462,0.00322278385367925
Hungary,2021-08-08,0.00357564865288566,0.00324535961824889
Hungary,2021-08-09,0.00359129896292156,0.00326415587597903
Hungary,2021-08-10,0.00360773159356531,0.00329654921086857
Hungary,2021-08-11,0.00362242118529728,0.00332799706000852
Hungary,2021-08-12,0.00364308844634458,0.00335916164956703
Hungary,2021-08-13,0.00367902368370009,0.00339149114409871
Hungary,2021-08-14,0.00370419764161278,0.00341742027821165
Hungary,2021-08-15,0.00370326217506966,0.00343181951249695
Hungary,2021-08-16,0.00372587087981622,0.00345594739161687
Hungary,2021-08-17,0.00374653692627478,0.00348083394109769
Hungary,2021-08-18,0.003765918421337,0.00350444460126543
Hungary,2021-08-19,0.00379076484039033,0.00352583029904224
Hungary,2021-08-20,0.00381542102089548,0.00354888206829425
Hungary,2021-08-21,0.00383236883063046,0.00356710753457462
Hungary,2021-08-22,0.00383199183050736,0.00357564865288566
Hungary,2021-08-23,0.00384560029595825,0.00359129896292156
Hungary,2021-08-24,0.00385877986909152,0.00360773159356531
Hungary,2021-08-25,0.00386947693319791,0.00362242118529728
Hungary,2021-08-26,0.00387268266613073,0.00364308844634458
Hungary,2021-08-27,0.00389094622845262,0.00367902368370009
Hungary,2021-08-28,0.00390440486848126,0.00370419764161278
Hungary,2021-08-29,0.00391054370602067,0.00370326217506966
Hungary,2021-08-30,0.00388473970683565,0.00372587087981622
Hungary,2021-08-31,0.0038757725020983,0.00374653692627478
Hungary,2021-09-01,0.00388003172645243,0.003765918421337
Hungary,2021-09-02,0.0038663349439407,0.00379076484039033
Hungary,2021-09-03,0.00387936693785383,0.00381542102089548
Hungary,2021-09-04,0.00389196104448511,0.00383236883063046
Hungary,2021-09-05,0.00387069385503332,0.00383199183050736
Hungary,2021-09-06,0.0038743293509808,0.00384560029595825
Hungary,2021-09-07,0.00387620888378626,0.00385877986909152
Hungary,2021-09-08,0.00388081591246678,0.00386947693319791
Hungary,2021-09-09,0.00388203905788247,0.00387268266613073
Hungary,2021-09-10,0.00389206951897785,0.00389094622845262
Hungary,2021-09-11,0.0039010952357195,0.00390440486848126
Hungary,2021-09-12,0.0038955742297646,0.00391054370602067
Hungary,2021-09-13,0.0038989890799863,0.00388473970683565
Hungary,2021-09-14,0.00390152474285565,0.0038757725020983
Hungary,2021-09-15,0.00390467795849709,0.00388003172645243
Hungary,2021-09-16,0.00390484356535137,0.0038663349439407
Hungary,2021-09-17,0.00391214678385065,0.00387936693785383
Hungary,2021-09-18,0.00391824994312959,0.00389196104448511
Hungary,2021-09-19,0.0039129749509205,0.00387069385503332
Hungary,2021-09-20,0.00391401177400621,0.0038743293509808
Hungary,2021-09-21,0.0039132968767957,0.00387620888378626
Hungary,2021-09-22,0.00391336908192647,0.00388081591246678
Hungary,2021-09-23,0.00391087443487785,0.00388203905788247
